Timestamp,Reference Element,Element,Ratio,Ratio Sigma,Ratio SNR,Error Percentage,v0_lat,v1_lat,v2_lat,v3_lat,v0_lon,v1_lon,v2_lon,v3_lon
20240528T144026780,Mg,Fe,1.7232237539766702,0.0060759304964304334,283.61479035829194,0.35259092050054763,22.8505,20.2474,20.227,22.8296,-41.5313,-41.5832,-40.5064,-40.4336
20240528T144202780,Mg,Fe,1.2214941022280472,0.0035745351578672863,341.7211045021139,0.29263630101424243,18.0745,15.4717,15.4518,18.0543,-41.6334,-41.6843,-40.6365,-40.5694
20240528T144338780,Mg,Fe,1.865844450037755,0.005551880860127552,336.074295728833,0.29755325316723,13.2986,10.6957,10.6763,13.2792,-41.733,-41.7844,-40.7583,-40.6948
20240528T162659193,Mg,Fe,0.9719626168224299,0.009210631527358813,105.52616440418437,0.947632282141724,57.8979,55.3201,55.2876,57.8631,-41.6058,-41.7122,-39.9901,-39.7645
20240528T162835193,Mg,Fe,0.6574685062987402,0.0047102724849664305,139.58184126229503,0.7164255686531971,53.1091,50.5255,50.4961,53.0781,-41.8049,-41.8926,-40.3401,-40.1623
20240528T162907193,Mg,Fe,0.41519823788546256,0.0038427510655721373,108.04713362915814,0.9255220073049073,51.5137,48.9285,48.9002,51.4837,-41.8633,-41.9463,-40.4408,-40.2752
20240528T163427193,Mg,Fe,1.218543046357616,0.005543538770042136,219.81320901781191,0.4549317142806318,35.5763,32.9777,32.9553,35.5531,-42.3238,-42.3814,-41.1832,-41.0877
20240528T163459193,Mg,Fe,1.4291449217181855,0.006646300458960781,215.02863593705894,0.4650543382941377,33.9838,31.3844,31.3624,33.9611,-42.3621,-42.4183,-41.2398,-41.1483
20240528T163531193,Mg,Fe,1.0117852466171977,0.004295555214130552,235.54236790830996,0.4245520705596676,32.3915,29.7913,29.7696,32.3692,-42.3995,-42.4547,-41.2943,-41.2064
20240528T163635193,Mg,Fe,1.7233333333333334,0.006804177192843006,253.27578698950208,0.3948265295653582,29.2071,26.6058,26.5847,29.1855,-42.4722,-42.5255,-41.3976,-41.3161
20240528T163811193,Mg,Fe,2.0970945200441338,0.00792822300137265,264.5100320312703,0.37805749457615284,24.4311,21.8286,21.8083,24.4104,-42.5769,-42.6282,-41.5406,-41.4667
20240528T163843193,Mg,Fe,1.0222790357925493,0.003945181499568545,259.12091393117106,0.3859202195719427,22.8391,20.2364,20.2164,22.8187,-42.6109,-42.6618,-41.5855,-41.5139
20240528T164019193,Mg,Fe,1.5619586942038641,0.005262122552165568,296.83054294527165,0.3368925549499047,18.063,15.4603,15.4408,18.0432,-42.7113,-42.7613,-41.7137,-41.6476
20240529T061326688,Mg,Fe,1.2098360655737705,0.01289897061557464,93.79322595812218,1.0661750779811017,62.3704,59.815,59.7866,62.3397,-49.2932,-49.3848,-47.493,-47.2451
20240529T061502688,Mg,Fe,0.4620938628158845,0.00342464651204607,134.93184221801755,0.7411149092474698,57.5646,55.0018,54.9766,57.5378,-49.4693,-49.5425,-47.8676,-47.6804
20240529T061534688,Mg,Fe,0.6220149253731344,0.003574706017850537,174.0044977872476,0.5746977881127437,55.9639,53.3986,53.3743,55.9382,-49.5201,-49.5887,-47.9726,-47.8003
20240529T061606688,Mg,Fe,0.6799204771371771,0.0037372018654461487,181.9330348257781,0.5496527889822843,54.3636,51.7961,51.7727,54.3389,-49.5677,-49.6324,-48.0697,-47.9105
20240529T061638688,Mg,Fe,0.8499584372402328,0.004138189991353554,205.39376853555754,0.4868696879802763,52.764,50.1942,50.1715,52.7401,-49.6127,-49.6739,-48.1599,-48.0122
20240529T061710688,Mg,Fe,0.7642335766423358,0.003397022311134768,224.97160944081207,0.44450053163845576,51.1648,48.593,48.5711,51.1418,-49.6553,-49.7136,-48.2441,-48.1064
20240529T061742688,Mg,Fe,0.5418563922942207,0.0023948681459921755,226.25729654512304,0.4419746966262224,49.5663,46.9923,46.971,49.544,-49.6959,-49.7516,-48.3228,-48.1942
20240529T061846688,Mg,Fe,0.8587746625129802,0.003651730054324533,235.16926216821065,0.4252256399412969,46.3706,43.7925,43.7723,46.3495,-49.772,-49.8234,-48.4663,-48.3529
20240529T061918688,Mg,Fe,0.8460046547711403,0.0032928061657251876,256.9251307827351,0.38921844544885537,44.7734,42.1935,42.1738,44.7529,-49.8078,-49.8575,-48.5322,-48.4251
20240529T061950688,Mg,Fe,0.9356809198706432,0.0035800002630979656,261.36336623085845,0.3826090910983732,43.1767,40.5949,40.5757,43.1567,-49.8425,-49.8905,-48.5944,-48.4933
20240529T062022688,Mg,Fe,0.8682943603851445,0.0030780984724445726,282.0879085442514,0.3544994201136165,41.5804,38.9969,38.9781,41.5609,-49.876,-49.9228,-48.6536,-48.5576
20240529T062054688,Mg,Fe,0.7043969102792633,0.0024486535038503315,287.6670419770089,0.34762411193421405,39.9845,37.3993,37.3808,39.9654,-49.9086,-49.9541,-48.71,-48.6187
20240529T062126688,Mg,Fe,1.0023088023088023,0.0033382398693257943,300.2506834570977,0.33305502871332787,38.3889,35.8021,35.7841,38.3703,-49.9403,-49.9848,-48.7637,-48.6768
20240529T062158688,Mg,Fe,0.7416152401395224,0.0023861663634122655,310.797793276659,0.3217526062386944,36.7937,34.2054,34.1877,36.7754,-49.9713,-50.0148,-48.815,-48.7321
20240529T062230688,Mg,Fe,0.8935581278309007,0.0025813684050265736,346.15676169698145,0.28888645569066757,35.1988,32.6091,32.5917,35.1809,-50.0016,-50.0443,-48.8643,-48.7849
20240529T062302688,Mg,Fe,0.8353454919085539,0.0023600151888757428,353.9576761395732,0.2825196534530524,33.6043,31.0132,30.9961,33.5867,-50.0313,-50.0733,-48.9115,-48.8354
20240529T062334688,Mg,Fe,0.6753152279340446,0.0018280570577830252,369.41693097535625,0.2706968512135438,32.01,29.4176,29.4008,31.9927,-50.0605,-50.1018,-48.957,-48.8839
20240529T062406688,Mg,Fe,0.6132244897959184,0.0013890040114558392,441.4850387315924,0.2265082420172262,30.416,27.8224,27.8058,30.399,-50.0892,-50.13,-49.0008,-48.9305
20240529T062510688,Mg,Fe,0.737396408839779,0.001778106420953838,414.70881615972905,0.24113304589474666,27.2287,24.633,24.6168,27.2122,-50.1455,-50.1855,-49.084,-49.0186
20240529T062542688,Mg,Fe,1.240249296340973,0.003211604911358555,386.1774192568194,0.25894833569618175,25.6354,23.0387,23.0228,25.6191,-50.1732,-50.2128,-49.1236,-49.0604
20240529T062646688,Mg,Fe,1.0611325611325613,0.002544618420291316,417.0104848219559,0.23980212402260184,22.4493,19.8509,19.8353,22.4334,-50.2278,-50.267,-49.1993,-49.14
20240529T062718688,Mg,Fe,1.2574750830564785,0.0028165286680391878,446.4627317043814,0.22398286105146512,20.8564,18.258,18.2427,20.8406,-50.2549,-50.2931,-49.2348,-49.178
20240529T062750688,Mg,Fe,1.1396923076923078,0.0025224338130769163,451.82248262922224,0.2213258610286171,19.2642,16.6642,16.6489,19.2488,-50.2813,-50.3208,-49.2709,-49.2144
20240529T062822688,Mg,Fe,1.1462298682284042,0.0025189879679543203,455.03586472438053,0.21976289728408757,17.6711,15.071,15.0558,17.6557,-50.3086,-50.3475,-49.3054,-49.2509
20240529T062958688,Mg,Fe,1.0943264879916463,0.0022888680006214264,478.10816862070567,0.2091576897514427,12.8934,10.2923,10.2773,12.8784,-50.3888,-50.4282,-49.4044,-49.3536
20240529T063238688,Mg,Fe,0.958950969213227,0.0017719073168966284,541.1970254137008,0.1847755905967114,4.9301,2.3294,2.3148,4.9154,-50.5243,-50.5652,-49.5576,-49.5114
20240529T080656124,Mg,Fe,0.4697193500738553,0.012177134780110836,38.5738811761415,2.5924277503569293,76.8257,74.2972,74.2481,76.7676,-49.414,-49.6992,-46.3127,-45.4056
20240529T080936124,Mg,Fe,0.4541984732824427,0.008530677563982498,53.24295401810999,1.8781827913978275,68.7882,66.2448,66.2112,68.751,-50.1292,-50.2569,-47.9332,-47.5474
20240529T081352124,Mg,Fe,0.5817708333333333,0.004522132339555414,128.64967003387812,0.7773047530838313,55.9626,53.3982,53.3751,55.9381,-50.6454,-50.7091,-49.0949,-48.9279
20240529T081456124,Mg,Fe,0.8465882352941175,0.0051680420150432725,163.81218125352817,0.6104552130053894,52.7621,50.1932,50.1716,52.7394,-50.7324,-50.7894,-49.277,-49.1338
20240529T081528124,Mg,Fe,0.6525974025974026,0.0033851055090820467,192.7849518564549,0.5187126849737663,51.1628,48.5916,48.5707,51.1408,-50.7724,-50.8269,-49.3589,-49.2254
20240529T081736124,Mg,Fe,1.1027667984189724,0.005295313917640601,208.2533378701607,0.4801843803451871,44.7704,42.1911,42.1724,44.7509,-50.9166,-50.9632,-49.6389,-49.5352
20240529T081808124,Mg,Fe,0.924592973436161,0.004426244811973775,208.8888013909609,0.4787236047797401,43.1735,40.5923,40.5741,43.1546,-50.9494,-50.9946,-49.6994,-49.6014
20240529T081840124,Mg,Fe,1.1692524682651624,0.005368737890724122,217.78907670000936,0.459159850967841,41.577,38.994,38.9762,41.5585,-50.9813,-51.0252,-49.757,-49.664
20240529T081912124,Mg,Fe,1.0448569218870842,0.004619816172695821,226.16850602464004,0.4421482095703698,39.9809,37.3962,37.3787,39.9629,-51.0123,-51.055,-49.8116,-49.7234
20240529T081944124,Mg,Fe,1.0747303543913713,0.00427246096836477,251.5483142734738,0.39753794530017716,38.3852,35.7989,35.7818,38.3675,-51.0424,-51.0843,-49.8638,-49.7797
20240529T082048124,Mg,Fe,0.9479704797047971,0.0037692658578651348,251.50003089506552,0.3976142652710983,35.195,32.6056,32.5891,35.178,-51.1008,-51.141,-49.9616,-49.8848
20240529T082120124,Mg,Fe,1.0467767295597483,0.004075368516450917,256.8544967980825,0.3893254790030467,33.6003,31.0095,30.9933,33.5836,-51.1291,-51.1687,-50.0075,-49.9339
20240529T082152124,Mg,Fe,0.881201044386423,0.003141316366325434,280.5196744373796,0.3564812350526344,32.0059,29.4138,29.3978,31.9896,-51.157,-51.1961,-50.0516,-49.9809
20240529T082224124,Mg,Fe,0.8437861606109697,0.0024616778344552425,342.76872009845897,0.2917419068206556,30.4118,27.8185,27.8028,30.3957,-51.1845,-51.223,-50.0941,-50.0262
20240529T082504124,Mg,Fe,0.9914099526066351,0.002978322288397564,332.8753091862488,0.3004127889342747,22.4449,19.8466,19.8318,22.4299,-51.3172,-51.3545,-50.2867,-50.2295
20240529T082608124,Mg,Fe,1.3225419664268585,0.003889399145858844,340.037603966414,0.2940851212734611,19.2594,16.6598,16.6453,19.2447,-51.369,-51.4062,-50.3562,-50.3021
20240529T082640124,Mg,Fe,1.3513097072419107,0.003509476571627334,385.045940516227,0.2597092696677468,17.6668,15.0665,15.0521,17.6522,-51.3949,-51.432,-50.3896,-50.3371
20240529T101208540,Mg,Fe,0.5604838709677419,0.00414286057889372,135.28909802641957,0.7391578586803185,56.0179,53.4542,53.4323,55.9947,-51.7679,-51.8271,-50.2121,-50.0497
20240529T101240540,Mg,Fe,0.6627906976744186,0.004713013523434412,140.62991637491365,0.7110862509041395,54.4172,51.8511,51.8299,54.3948,-51.8099,-51.866,-50.3043,-50.1542
20240529T101416540,Mg,Fe,0.791304347826087,0.004287346080114838,184.56740674522166,0.5418074716628641,49.6184,47.0456,47.0264,49.5983,-51.9235,-51.9721,-50.5441,-50.423
20240529T101520540,Mg,Fe,0.9032591826176928,0.004929883069675699,183.22121840449893,0.5457883146439362,46.4238,43.8449,43.8267,46.4056,-51.9896,-52.0366,-50.6802,-50.5714
20240529T101552540,Mg,Fe,1.2323177366702938,0.006296824409074662,195.7046372286228,0.5109740955355068,44.8243,42.2454,42.2277,44.8059,-52.0237,-52.0671,-50.7423,-50.642
20240529T101656540,Mg,Fe,1.0023551577955723,0.004734541510524144,211.71113518964694,0.47234171178772355,41.6306,39.0479,39.031,41.6131,-52.0849,-52.1261,-50.8573,-50.7673
20240529T101728540,Mg,Fe,1.2634967805844477,0.0060198434136772,209.8886455607398,0.4764431145517157,40.0344,37.45,37.4334,40.0173,-52.1143,-52.1544,-50.9105,-50.8251
20240529T102248540,Mg,Fe,0.905631324241091,0.0025905765730554735,349.5867806651775,0.2860520063422439,24.0906,21.493,21.479,24.0763,-52.3805,-52.416,-51.3373,-51.2805
20240529T102320540,Mg,Fe,1.3639446171234813,0.004012430183040386,339.92980685086053,0.2941783803144795,22.4976,19.8981,19.8839,22.4835,-52.4056,-52.4411,-51.3726,-51.3174
20240529T102352540,Mg,Fe,1.3404434465338197,0.0038055007900445713,352.23838345809935,0.2838986456224625,20.9038,18.3056,18.2919,20.8894,-52.4302,-52.4658,-51.4066,-51.3529
20240529T120435131,Mg,Fe,0.45278725824800914,0.010163756479972691,44.54920374570266,2.24470903163216,73.6209,71.0875,71.0498,73.5779,-52.1461,-52.3105,-49.4632,-48.8833
20240529T120819131,Mg,Fe,0.5653518948182521,0.008399896827394076,67.30462366805556,1.4857820243256552,62.3778,59.8246,59.8001,62.3514,-52.7075,-52.7795,-50.8925,-50.6661
20240529T121131131,Mg,Fe,0.9544405997693195,0.00608513319002868,156.8479390612683,0.6375601783389566,52.7667,50.1984,50.1791,52.7464,-52.9684,-53.0178,-51.5066,-51.3722
20240529T121307131,Mg,Fe,0.5951895637994292,0.003433627208873939,173.34134650995563,0.5768964070799844,47.9689,45.3942,45.3767,47.9506,-53.0702,-53.1135,-51.7241,-51.615
20240529T121339131,Mg,Fe,0.7817574021012417,0.004586997105014321,170.4290158035321,0.5867545472144159,46.3708,43.7914,43.7736,46.3531,-53.1015,-53.1461,-51.7908,-51.6855
20240529T121411131,Mg,Fe,1.4098958333333333,0.007180699579838767,196.34519139220006,0.5093070998629639,44.7706,42.1943,42.1777,44.7525,-53.1333,-53.1724,-51.8487,-51.7536
20240529T121443131,Mg,Fe,1.0719780219780222,0.005432658924586231,197.3210608025917,0.5067882748717037,43.1759,40.5951,40.5789,43.1591,-53.1612,-53.2007,-51.906,-51.8145
20240529T121515131,Mg,Fe,0.9852941176470589,0.004606808761551682,213.8777988507577,0.4675567101276334,41.5792,38.9965,38.9807,41.5628,-53.1898,-53.2283,-51.9603,-51.8737
20240529T121619131,Mg,Fe,1.1323155216284988,0.005213614918517479,217.18434125366494,0.46043835123086946,38.387,35.8008,35.7857,38.3714,-53.2449,-53.2817,-52.0613,-51.9831
20240529T121755131,Mg,Fe,1.901765504753282,0.008094870720215207,234.93463583106146,0.4256503075685644,33.6015,31.0106,30.9964,33.5868,-53.3234,-53.3585,-52.1969,-52.1287
20240529T121827131,Mg,Fe,1.4270568278201867,0.006292636606911665,226.78201793072643,0.44095206891820815,32.007,29.4148,29.4007,31.9926,-53.3487,-53.3835,-52.2386,-52.1731
20240529T122003131,Mg,Fe,0.7155797101449276,0.0022032654222118946,324.78143710281864,0.3078993703951812,27.2253,24.6294,24.616,27.2116,-53.4229,-53.4569,-52.3548,-52.2964
20240529T122035131,Mg,Fe,1.9270664505672612,0.0061448563037818545,313.60643037026716,0.3188710125679902,25.6319,23.0349,23.0217,25.6184,-53.4472,-53.481,-52.391,-52.3347
20240529T122211131,Mg,Fe,0.982240878269293,0.0032401161135515812,303.1499007585353,0.32986980945658273,20.8533,18.2533,18.2405,20.8404,-53.5193,-53.5529,-52.4933,-52.4421
20240529T140149723,Mg,Fe,0.5407341092211281,0.008564843889132331,63.134146543785704,1.5839289112849029,76.7955,74.2687,74.226,76.7452,-53.0537,-53.2683,-49.8963,-49.0673
20240529T140357723,Mg,Fe,0.40237928621413577,0.00548305928567123,73.38590834968092,1.3626594294302934,70.3597,67.8207,67.7899,70.3254,-53.5262,-53.6365,-51.1722,-50.767
20240529T141021723,Mg,Fe,0.688929313929314,0.002495501454595368,276.06848822334996,0.3622289550087882,51.1184,48.548,48.5305,51.1001,-54.1192,-54.1626,-52.6968,-52.5766
20240529T141157723,Mg,Fe,0.5785328532853286,0.001752445951183715,330.12878536684696,0.3029120889560649,46.3218,43.745,43.7291,46.3053,-54.2109,-54.2498,-52.8952,-52.7966
20240529T141301723,Mg,Fe,0.7475353621945994,0.0020060018329556627,372.64939139819904,0.268348754374172,43.1272,40.5457,40.5306,43.1118,-54.2669,-54.3039,-53.0096,-52.9215
20240529T141437723,Mg,Fe,0.9460493590969964,0.002351145992455436,402.37797318106266,0.2485225501024179,38.3373,35.751,35.7369,38.3229,-54.3461,-54.3806,-53.1604,-53.0854
20240529T141509723,Mg,Fe,0.7519262981574539,0.0017691992455450267,425.00939340261385,0.23528891726228135,36.7417,34.1537,34.14,36.7276,-54.3714,-54.4053,-53.2062,-53.1347
20240529T141541723,Mg,Fe,0.8852772466539197,0.0019146244854719625,462.37643640898875,0.21627399695504027,35.1465,32.5569,32.5434,35.1327,-54.3962,-54.4297,-53.25,-53.1818
20240529T141645723,Mg,Fe,0.8675486133248326,0.0017127209344569205,506.5323812369468,0.19742074486097227,31.9571,29.3645,29.3516,31.9438,-54.4448,-54.4775,-53.3325,-53.2699
20240529T142309723,Mg,Fe,0.147953197831119,0.00034389439658266154,430.22857976563637,0.23243458176226742,12.8412,10.2381,10.2269,12.8296,-54.7227,-54.7554,-53.7285,-53.6862
20240529T142341723,Mg,Fe,0.1891428571428571,0.00029024069427465983,651.6758706615686,0.15345051812104374,11.249,8.6457,8.6345,11.2376,-54.7458,-54.7788,-53.7564,-53.715
20240529T142413723,Mg,Fe,0.17415373445866233,0.00018572720883732287,937.6856280180376,0.10664555050434917,9.6569,7.0534,7.0422,9.6455,-54.7691,-54.8024,-53.7837,-53.7432
20240529T142445723,Mg,Fe,0.19575154062767824,0.00018368992008990285,1065.6629418308426,0.0938383010937744,8.0647,5.4611,5.4499,8.0534,-54.7925,-54.8262,-53.8105,-53.7709
20240529T142517723,Mg,Fe,0.20078173615432482,0.00017323398834512288,1159.0204559299318,0.08627975415650944,6.4726,3.869,3.8578,6.4612,-54.816,-54.8502,-53.8368,-53.798
20240529T142549723,Mg,Fe,0.2007033541865479,0.00016452311543375904,1219.9097595337955,0.0819732764808901,4.8803,2.2769,2.2657,4.869,-54.8398,-54.8745,-53.8628,-53.8246
20240529T142621723,Mg,Fe,0.17282052941557183,0.00014376307703396464,1202.1204121468702,0.08318634222457774,3.2881,0.6847,0.6736,3.2767,-54.8639,-54.899,-53.8883,-53.8509
20240529T142653723,Mg,Fe,0.16365027984628386,0.00014153964904826765,1156.2151025998098,0.0864890968602164,1.6957,-0.9073,-0.9184,1.6844,-54.8882,-54.9239,-53.9135,-53.8767
20240529T142725723,Mg,Fe,0.15092714264856186,0.00013533910531912343,1115.1776295009677,0.0896718131305675,0.1032,-2.4993,-2.5104,0.0919,-54.9128,-54.949,-53.9383,-53.9021
20240529T142757723,Mg,Fe,0.1482598442078182,0.00013808069801917448,1073.7188204772126,0.09313425274184461,-1.4892,-4.0916,-4.1027,-1.5006,-54.9377,-54.9746,-53.9629,-53.9272
20240529T142829723,Mg,Fe,0.1502269738237665,0.00013942994573701067,1077.436938167651,0.09281285656501209,-3.0822,-5.6836,-5.6948,-3.0935,-54.963,-55.0006,-53.9873,-53.952
20240529T142901723,Mg,Fe,0.11863417283280157,0.00011470028390257174,1034.2971158952957,0.09668401706161503,-4.6749,-7.2761,-7.2873,-4.6863,-54.9887,-55.027,-54.0113,-53.9765
20240529T143037723,Mg,Fe,0.11415241057542769,0.00011375995335998414,1003.4498714517018,0.09965619892434577,-9.4555,-12.054,-12.0654,-9.4671,-55.0685,-55.1095,-54.0826,-54.0488
20240529T161047162,Mg,Fe,0.6170244783306581,0.0004838195640533135,1275.3194045345929,0.07841172936319696,44.7329,42.1537,42.1394,44.7181,-55.3453,-55.3804,-54.0564,-53.9673
20240529T161119162,Mg,Fe,0.6422153408802477,0.0004930477062874502,1302.541990745682,0.07677295681097528,43.1354,40.5542,40.5404,43.121,-55.3714,-55.4055,-54.1103,-54.0265
20240529T161151162,Mg,Fe,0.6457768306857807,0.0004893513156893389,1319.6589239288926,0.07577715588985652,41.5384,38.9557,38.9423,41.5244,-55.3968,-55.4299,-54.1614,-54.0822
20240529T161359162,Mg,Fe,0.6499782668826808,0.00040618489446377326,1600.202951271126,0.06249207322144026,35.1545,32.5644,32.5521,35.1418,-55.4936,-55.5251,-54.3443,-54.2793
20240529T161711162,Mg,Fe,0.56908748701973,0.0002875834783955701,1978.8601563437244,0.05053414192985054,25.5895,22.9902,22.9787,25.5781,-55.6297,-55.6597,-54.5679,-54.5174
20240529T180625626,Mg,Fe,0.7359098228663447,0.002255742421198779,326.2384108888004,0.30652429837296313,52.6872,50.1185,50.1032,52.671,-56.3174,-56.3556,-54.8454,-54.7266
20240529T180657626,Mg,Fe,1.5259651185577112,0.0041418296582817135,368.42778299839006,0.27142361302442,51.0866,48.5157,48.5009,51.071,-56.3461,-56.3829,-54.9165,-54.8062
20240529T180905626,Mg,Fe,0.572509891622226,0.0014701743971518055,389.41631192282995,0.2567945844544305,44.6903,42.1106,42.0977,44.6768,-56.4515,-56.4841,-55.1597,-55.075
20240529T181009626,Mg,Fe,0.9543552681627996,0.002177205667347528,438.3395112715662,0.22813366677786573,41.4954,38.9116,38.8994,41.4827,-56.4999,-56.5312,-55.2622,-55.1867
20240529T181041626,Mg,Fe,0.9278597785977859,0.0020156626500955413,460.3249351044957,0.21723785173032084,39.8985,37.3133,37.3015,39.8861,-56.5235,-56.5539,-55.3094,-55.2382
20240529T181113626,Mg,Fe,0.8388751033912324,0.0016557990786077734,506.6285603302631,0.19738326622330882,38.3025,35.7149,35.7033,38.2906,-56.5464,-56.5768,-55.355,-55.2869
20240529T181145626,Mg,Fe,0.897368851119464,0.001815696592887935,494.22841604398474,0.20233559373304089,36.7063,34.1172,34.1059,36.6946,-56.5692,-56.5991,-55.3982,-55.3337
20240529T181217626,Mg,Fe,0.9103787652848195,0.001732008100659381,525.6203853424447,0.19025137302247025,35.1108,32.52,32.509,35.0994,-56.5916,-56.6211,-55.4396,-55.3781
20240529T181249626,Mg,Fe,0.9155394778232149,0.0017332457989367338,528.2225281520117,0.18931415202954394,33.5157,30.9233,30.9125,33.5045,-56.6136,-56.643,-55.4793,-55.4206
20240529T181321626,Mg,Fe,0.9743437639033071,0.001775685876976873,548.7140358192967,0.18224429023523675,31.9209,29.3271,29.3165,31.9099,-56.6355,-56.6646,-55.5175,-55.4613
20240529T181353626,Mg,Fe,1.1614149821640904,0.002170444785883746,535.1045968631696,0.18687935141317946,30.3265,27.7313,27.7209,30.3157,-56.6571,-56.6861,-55.5543,-55.5004
